999	SISTEMA FINANCIERO
4350000	 0000000136478,00	 0000000015943,00	 0000000035552,00	-0000000013157,00
4350100	-0000000304361,00	 0000000000000,00	 0000000012646,00	-0000000008467,00
4350200	 0000000009891,00	 0000000003164,00	 0000000022959,00	 0000000000000,00
4350900	 0000000430948,00	 0000000012779,00	-0000000000053,00	-0000000004690,00
4400000	 0000000092486,00	 0000000000922,00	 0000000000000,00	 0000000017117,00
4400100	 0000000023576,00	 0000000000000,00	 0000000000000,00	 0000000001304,00
4400200	 0000000017166,00	 0000000000000,00	 0000000000000,00	 0000000000721,00
4400290	 0000000014565,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4400300	 0000000051744,00	 0000000000922,00	 0000000000000,00	 0000000015092,00
4500000	-0000000816334,00	 0000000007821,00	 0000000000000,00	-0000000056618,00
4500100	-0000000955538,00	-0000000006602,00	 0000000000000,00	-0000000053282,00
4500101	-0000000282326,00	-0000000001707,00	 0000000000000,00	-0000000012664,00
4500111	-0000000022585,00	-0000000002000,00	 0000000000000,00	-0000000005349,00
4500112	-0000000650026,00	-0000000002895,00	 0000000000000,00	-0000000035182,00
4500190	-0000000000601,00	 0000000000000,00	 0000000000000,00	-0000000000087,00
4500200	-0000000027941,00	 0000000000000,00	 0000000000000,00	-0000000007897,00
4500700	-0000000027527,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500701	-0000000021562,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500702	-0000000000267,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500703	-0000000005698,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500800	-0000000002911,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500801	-0000000000577,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500802	-0000000002296,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500803	-0000000000038,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4500900	 0000000197583,00	 0000000014423,00	 0000000000000,00	 0000000004561,00
4500901	 0000000059784,00	 0000000004329,00	 0000000000000,00	 0000000001589,00
4500911	 0000000025389,00	 0000000002483,00	 0000000000000,00	 0000000000246,00
4500921	 0000000112410,00	 0000000007611,00	 0000000000000,00	 0000000002726,00
4500931	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4600000	-0000001173568,00	 0000000000000,00	 0000000000000,00	-0000000089468,00
4610000	-0000000879445,00	-0000000000012,00	 0000000000000,00	-0000000080415,00
4610100	-0000000581046,00	-0000000000012,00	 0000000000000,00	-0000000056078,00
4610200	-0000000180325,00	 0000000000000,00	 0000000000000,00	-0000000005720,00
4610300	-0000000006749,00	 0000000000000,00	 0000000000000,00	-0000000000385,00
4610400	-0000000060280,00	 0000000000000,00	 0000000000000,00	-0000000001706,00
4610500	-0000000051045,00	 0000000000000,00	 0000000000000,00	-0000000016526,00
4620000	-0000000183211,00	 0000000000000,00	-0000000002453,00	-0000000017421,00
4630000	-0000000004748,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650000	-0000000142917,00	-0000000002167,00	-0000000000001,00	-0000000015452,00
4650100	-0000000031340,00	 0000000000000,00	 0000000000000,00	-0000000005762,00
4650200	-0000000020912,00	 0000000000000,00	 0000000000000,00	-0000000000619,00
4650201	-0000000006640,00	 0000000000000,00	 0000000000000,00	-0000000000267,00
4650211	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4650290	-0000000014272,00	 0000000000000,00	 0000000000000,00	-0000000000352,00
4650900	-0000000090665,00	-0000000002167,00	-0000000000001,00	-0000000009071,00
4700000	 0000000059438,00	 0000000000000,00	 0000000000000,00	 0000000001246,00
4700100	 0000000059467,00	 0000000000000,00	 0000000000000,00	 0000000001246,00
4700101	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700103	 0000000009905,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700110	 0000000049562,00	 0000000000000,00	 0000000000000,00	 0000000001246,00
4700200	-0000000000029,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700201	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700203	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4700210	-0000000000029,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4800000	-0000000386300,00	 0000000000000,00	 0000000000000,00	-0000000009146,00
4800001	-0000000438286,00	 0000000000000,00	 0000000000000,00	-0000000011126,00
4850000	 0000000000000,00	 0000000000000,00	 0000000000000,00	 0000000000000,00
4900000	 0000000019048,00	 0000000000000,00	 0000000000000,00	 0000000000044,00
5003000	 0000001988586,00	 0000001272002,00	 0000000009258,00	 0000000298482,00
5004000	 0000000871854,00	 0000000018513,00	 0000000001986,00	 0000000037643,00
5005000	 0000003253847,00	 0000001372984,00	 0000000046798,00	 0000000415542,00
5006000	 0000002437513,00	 0000001380805,00	 0000000046798,00	 0000000358924,00
5007000	 0000000053624,00	 0000001378626,00	 0000000044344,00	 0000000156168,00
5008000	 0000000113062,00	 0000001378626,00	 0000000044344,00	 0000000157414,00
5009000	-0000000273238,00	 0000001378626,00	 0000000044344,00	 0000000148268,00
5010000	-0000000273238,00	 0000001378626,00	 0000000044344,00	 0000000148268,00
5020000	-0000000292286,00	 0000001378626,00	 0000000044344,00	 0000000148224,00
